%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210439, 2015/08/18 18:6:39.40)
1 41  8.711651985013233457e+01 0 0 4.184837e-01 9.678923e-01 1.355623e+00 -6.093381e+03 5.878975e-01 1.169969e+00 1.447714e+00 6.859407e-01 1.240859e+00 
2 81  2.788855487962585471e+02 0 0 2.176023e-01 1.223001e+00 9.533430e-01 1.958019e+02 8.039405e+00 9.450097e-01 7.002625e-01 1.623638e+00 1.161620e+00 
3 121  2.487767212589099017e+02 0 0 -7.254957e-01 7.339070e-01 1.010934e+00 -1.006995e+02 9.111527e-01 1.000486e+00 6.960800e-01 1.122272e+00 1.349656e+00 
4 161  1.153230082803707717e+02 0 0 2.668521e+00 6.757167e-01 8.704944e-01 -3.606806e+02 1.164375e+00 1.367725e+00 1.789740e+00 7.940929e-01 1.342170e+00 
5 201  6.596313494629556828e+01 0 0 3.633760e+00 1.232805e+00 8.447936e-01 -6.223263e+03 1.848446e+00 1.058244e+00 2.180140e+00 1.101441e+00 4.781330e-01 
6 241  2.700168372913377652e+02 0 0 -3.046389e-01 9.048641e-01 7.917656e-01 -2.204183e+03 1.406780e+00 8.873140e-01 1.290101e+00 1.189249e+00 1.104497e-01 
7 281  2.870286185796951486e+02 0 0 -6.524024e-01 6.650509e-01 8.510499e-01 1.769451e+03 2.911689e+00 6.749921e-01 1.480744e-01 6.570781e-01 5.043181e-01 
8 321  1.815962619392109616e+02 0 0 1.305829e+00 -1.926622e-04 8.581793e-02 4.948989e+03 1.641098e+01 -3.010107e-01 1.995420e+00 9.647105e-01 1.524562e+00 
9 361  1.267799739606916489e+02 0 0 1.383500e+00 1.902350e-02 1.169510e+00 6.313043e+03 1.565510e+01 6.377830e-01 1.249417e+00 8.402250e-01 6.108471e-01 
10 401  7.357044870919565938e+01 0 0 2.474459e+00 6.483923e-01 9.146458e-01 1.750533e+02 1.558919e+01 4.259390e-01 2.956316e-02 5.797446e-01 1.300111e+00 
11 441  6.164152011301899847e+01 0 0 5.727783e+00 5.150536e-03 7.800337e-02 3.891699e+03 1.602163e+01 6.591362e-01 1.265638e+00 1.641645e-01 1.618931e+00 
12 481  2.882468215624724053e+02 0 0 2.324774e+00 1.467180e-01 9.060436e-01 3.820650e+03 1.837417e+01 6.032133e-01 7.899195e-01 1.765409e-02 9.505187e-01 
13 521  6.246194291552775724e+01 0 0 2.115183e-01 1.866119e-01 7.098803e-01 4.966340e+03 1.798712e+01 3.281948e-01 6.377838e-01 7.135499e-01 1.181628e+00 
14 561  1.766925242484178966e+02 0 0 5.613433e+00 4.428151e-01 1.001038e+00 1.589155e+03 2.850136e+01 6.761903e-01 6.664899e-01 1.378381e-01 7.416327e-01 
15 601  1.024973330422801610e+02 0 0 6.883267e-01 2.860850e-01 6.548478e-01 6.185687e+03 2.036068e+01 3.901620e-01 1.174826e+00 1.841947e-01 8.382406e-01 
16 641  5.786814556929041231e+01 0 0 2.488513e-01 4.213334e-01 7.052442e-01 6.429949e+03 1.950031e+01 3.075435e-01 8.093491e-01 3.793235e-01 1.002529e+00 
17 681  4.941109900393058751e+01 0 0 1.637846e+00 5.228450e-01 3.534661e-01 5.301314e+03 2.607552e+01 4.926212e-01 8.434310e-01 9.770779e-02 8.741860e-01 
18 721  5.216206708490946653e+01 0 0 1.100512e+00 4.132414e-01 5.919561e-01 5.601608e+03 2.100347e+01 4.734214e-01 9.207337e-01 1.300138e-01 9.945851e-01 
19 761  4.976970215006961951e+01 0 0 1.488727e+00 3.621142e-01 5.325416e-01 8.416046e+03 2.911465e+01 2.707652e-01 8.556984e-01 8.612191e-02 9.688716e-01 
20 801  4.926560200773113962e+01 0 0 3.378220e+00 4.691577e-01 3.860870e-01 1.642904e+03 2.904548e+01 2.788675e-01 1.001299e+00 1.256873e-01 8.780008e-01 
21 841  4.676529062565850126e+01 0 0 1.828634e+00 1.142522e-01 7.150196e-01 4.512082e+03 1.680686e+01 7.345149e-01 1.344894e+00 2.576866e-01 1.006576e+00 
22 881  4.471017802144924502e+01 0 0 6.151897e-01 3.186984e-01 6.488781e-01 3.388994e+03 1.647039e+01 6.214876e-01 1.015995e+00 3.734766e-01 1.246970e+00 
23 921  4.742909135582475244e+01 0 0 2.377019e+00 2.924426e-01 7.475778e-01 2.040116e+03 1.739093e+01 8.457108e-01 8.541975e-01 2.172359e-01 1.104323e+00 
24 961  4.808018035743003793e+01 0 0 1.703741e+00 3.812584e-01 5.974157e-01 1.920871e+03 1.748307e+01 9.740010e-01 1.418250e+00 2.803513e-01 9.129318e-01 
25 1001  4.717191654173639392e+01 0 0 8.729740e-01 2.461995e-01 6.528806e-01 3.199111e+03 1.633220e+01 9.036368e-01 1.091351e+00 4.093353e-01 1.041045e+00 
26 1041  5.367293936075986949e+01 0 0 1.582868e+00 2.651108e-01 5.993175e-01 3.173227e+03 1.943162e+01 7.924425e-01 1.105078e+00 2.344510e-01 1.000851e+00 
27 1081  5.179298225648423681e+01 0 0 1.380793e+00 3.209016e-01 7.363433e-01 1.154825e+03 1.634167e+01 7.210170e-01 8.685586e-01 4.625353e-01 9.224752e-01 
28 1121  4.467337114735280323e+01 0 0 1.792216e+00 1.311719e-01 5.381783e-01 3.900340e+03 1.928020e+01 4.797591e-01 1.195632e+00 2.110762e-01 1.213736e+00 
29 1161  4.678449170447088790e+01 0 0 1.831634e+00 2.071843e-01 6.848735e-01 1.648858e+03 1.637472e+01 6.137518e-01 1.067418e+00 3.120715e-01 1.011223e+00 
30 1201  4.678289572024072385e+01 0 0 2.815420e+00 1.327896e-01 5.241373e-01 2.166286e+03 1.730900e+01 6.958236e-01 1.038685e+00 2.149636e-01 1.040706e+00 
