%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209638, 2015/08/20 2:13:38.39)
1 41 3.114089e+03 1.062242e+00 8.865941e-05 8.865941e-05 9.452551e-05 9.678348e-05 9.952963e-05 1.028667e-04 1.669289e-04 5.913419e-04 2.554756e-03 1.062242e+00 
2 81 2.967245e+03 1.007796e+00 8.481575e-05 8.481575e-05 9.250727e-05 9.597136e-05 1.002424e-04 1.012814e-04 1.606739e-04 5.597563e-04 2.486462e-03 1.007796e+00 
3 121 3.231396e+03 1.048643e+00 8.165406e-05 8.165406e-05 8.671934e-05 9.125112e-05 9.754611e-05 1.015018e-04 1.638813e-04 5.488027e-04 2.351856e-03 1.048643e+00 
4 161 4.553613e+03 1.035269e+00 8.072060e-05 8.072060e-05 8.589032e-05 8.816274e-05 9.182067e-05 1.042539e-04 1.566891e-04 5.312105e-04 2.436011e-03 1.035269e+00 
5 201 4.953659e+03 1.009254e+00 7.769221e-05 7.769221e-05 8.280231e-05 8.466344e-05 8.941903e-05 9.877330e-05 1.510300e-04 5.279773e-04 2.360367e-03 1.009254e+00 
6 241 4.984445e+03 9.547674e-01 7.425869e-05 7.425869e-05 7.980216e-05 8.142696e-05 8.549011e-05 9.629888e-05 1.444083e-04 5.086818e-04 2.298776e-03 9.547674e-01 
7 281 4.733043e+03 9.062898e-01 7.248015e-05 7.248015e-05 7.572818e-05 8.063684e-05 8.140413e-05 9.369319e-05 1.392409e-04 4.833010e-04 2.187283e-03 9.062898e-01 
8 321 4.067156e+03 8.645978e-01 6.897946e-05 6.897946e-05 7.191721e-05 7.522252e-05 7.949319e-05 8.905144e-05 1.333651e-04 4.605874e-04 2.031675e-03 8.645978e-01 
9 361 3.557755e+03 8.109125e-01 6.473274e-05 6.473274e-05 7.018598e-05 7.333696e-05 7.570872e-05 8.439508e-05 1.282311e-04 4.435990e-04 1.989022e-03 8.109125e-01 
10 401 3.242071e+03 7.829385e-01 6.183673e-05 6.183673e-05 6.903332e-05 7.073883e-05 7.615494e-05 8.097768e-05 1.285441e-04 4.451318e-04 1.916973e-03 7.829385e-01 
11 441 2.854836e+03 7.578195e-01 5.917120e-05 5.917120e-05 6.752735e-05 6.835923e-05 7.719296e-05 7.849332e-05 1.223829e-04 4.404261e-04 1.858501e-03 7.578195e-01 
12 481 2.811744e+03 7.473667e-01 5.851181e-05 5.851181e-05 6.577407e-05 6.856493e-05 7.284388e-05 7.620704e-05 1.227438e-04 4.299416e-04 1.831229e-03 7.473667e-01 
13 521 3.341336e+03 7.207690e-01 5.623288e-05 5.623288e-05 6.317773e-05 6.838646e-05 7.362710e-05 7.898027e-05 1.184850e-04 4.209213e-04 1.720299e-03 7.207690e-01 
