%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211299, 2015/08/18 18:9:45.00)
1 41 3.016390e+03 1.090196e+04  3.042657325098371857e+01  4.444881590549995565e+01  9.395184911844607443e+06  1.343500983826624400e+16
2 81 3.703623e+03 1.065043e+04  3.042657325098371857e+01  2.634578403363415759e+02  2.884766231769606293e+02  1.380441654689030000e+15
3 121 4.748649e+03 1.047950e+04  3.042657325098371857e+01  6.400632654821146161e+01  2.886859209554331755e+02  3.617389844023214720e+17
4 161 4.941006e+03 1.060931e+04  3.042657325098371857e+01  2.871879320097086179e+02  2.887336856481971381e+02  4.882412818466274000e+15
5 201 5.013952e+03 1.043122e+04  3.042657325098371857e+01  5.375814340470611796e+01  2.887784268494841626e+02  1.037430721781452179e+09
6 241 4.314135e+03 1.056680e+04  3.042657325098371857e+01  7.330502471462371261e+01  2.887405290434813878e+02                       Inf
7 281 4.061842e+03 1.038430e+04  3.042657325098371857e+01  2.666447047307597131e+02  2.887786881469750142e+02  4.283495871389507031e+13
8 321 3.515289e+03 1.039491e+04  3.042657325098371857e+01  1.858014608417834097e+02  2.887786833306219023e+02  2.572334781153384399e+11
9 361 3.456982e+03 1.090987e+04  3.042657325098371857e+01  5.097916329718267292e+01  2.887782117326498792e+02  8.955694591404475272e+06
10 401 3.072537e+03 1.119266e+04  3.042657325098371857e+01  2.127065943822863971e+02  2.887785106703480551e+02  1.247131173847193457e+07
11 441 2.774782e+03 1.213120e+04  3.042657325098371857e+01  5.505796797513973218e+01  6.689367497651191661e+04  2.970031477253593445e+09
12 481 2.620763e+03 1.246736e+04  3.042657325098371857e+01  5.544003687161199423e+01  2.887783208676490290e+02  6.318655779228486121e+06
13 521 2.467402e+03 1.314702e+04  3.042657325098371857e+01  7.146585537407013078e+01  2.887225075286815468e+02  3.266618423583988333e+05
14 561 2.433398e+03 1.258178e+04  3.042657325098371857e+01  1.055029711020128218e+02  3.899304500886898950e+02  2.704725661714034504e+05
