%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207697, 2015/08/19 19:13:2.99)
1 41 3.094603e+03 1.076070e+04  3.042657325098371857e+01  4.067623666124055859e+01  4.190627201934376955e+08  4.689496858198292000e+15
2 81 3.590875e+03 1.080131e+04  3.042657325098371857e+01  2.806096638793641205e+02  2.884494638843535199e+02  6.680175841822430720e+17
3 121 4.870785e+03 1.124653e+04  3.042657325098371857e+01  1.519673385099712561e+02  2.886017040897126549e+02  3.495971250306351500e+15
4 161 5.061632e+03 1.227280e+04  3.042657325098371857e+01  9.764871786535967146e+01  3.931676934061269094e+03                       Inf
5 201 5.149042e+03 1.250572e+04  3.042657325098371857e+01  2.881958655862567866e+02  1.599915437864766922e+06  1.707636860709806200e+16
6 241 4.125067e+03 1.262273e+04  3.042657325098371857e+01  2.299726208023511163e+02  3.314571317236983305e+03  1.488370508255354880e+18
7 281 4.003598e+03 1.251786e+04  3.042657325098371857e+01  1.869345154181334294e+02  1.476296396487345337e+05  1.714106679409174400e+16
8 321 3.884003e+03 1.292421e+04  3.042657325098371857e+01  6.317069217732515085e+01  7.544862058912013890e+04  1.898745158983248000e+16
9 361 3.976857e+03 1.290272e+04  3.042657325098371857e+01  7.560268502668232316e+01  1.328759197160487529e+05  5.471297805556192000e+15
10 401 3.588793e+03 1.301294e+04  3.042657325098371857e+01  1.038737225489726370e+02  2.887786795289699739e+02  1.743833719852705479e+09
11 441 3.482291e+03 1.305108e+04  3.042657325098371857e+01  7.908244758730113233e+01  7.766585731978580588e+04  1.907260961451717913e+08
12 481 3.782024e+03 1.310118e+04  3.042657325098371857e+01  2.190752611434292874e+02  2.947441629121803635e+04  1.204471898041741406e+14
13 521 3.322644e+03 1.325844e+04  3.042657325098371857e+01  1.984159473726534770e+02  6.646221386203373186e+03  2.337073118836134000e+15
14 561 3.577701e+03 1.464686e+04  3.042657325098371857e+01  6.162607662588550284e+01  6.638001422024586645e+04  1.978001052755553275e+07
15 601 3.426462e+03 1.439180e+04  3.042657325098371857e+01  2.860516332850681920e+02  2.945651251730347440e+02  7.266393823706218719e+09
16 641 3.447899e+03 1.437848e+04  3.042657325098371857e+01  4.997455735070800387e+01  9.908767140373805887e+03  8.136922582889821380e+06
17 681 3.304604e+03 1.432827e+04  3.042657325098371857e+01  2.164422389930659278e+02  2.887783893224316216e+02  3.051427951211658865e+07
18 721 3.644220e+03 1.421512e+04  3.042657325098371857e+01  5.735668535989424299e+01  2.887780465327350043e+02  7.079036825110988691e+06
19 761 3.677462e+03 1.338604e+04  3.042657325098371857e+01  6.499830075428863552e+01  2.887637149529547855e+02  1.995491323959417939e+08
20 801 3.657458e+03 1.303782e+04  3.042657325098371857e+01  4.873676335525289005e+01  2.887776668556601294e+02  3.725939628281512763e+06
21 841 3.251619e+03 1.297987e+04  3.042657325098371857e+01  9.922507405982796058e+01  4.118659198495548708e+02  1.608057115058901836e+05
22 881 2.997641e+03 1.302765e+04  3.042657325098371857e+01  5.206760096520633141e+01  2.887047555851610809e+02  2.799905983583977213e+05
23 921 2.770406e+03 1.300321e+04  3.042657325098371857e+01  4.922543722628921614e+01  2.887467803240019748e+02  2.391483645483263535e+05
24 961 2.707833e+03 1.289804e+04  3.042657325098371857e+01  4.609302912213854597e+01  2.882231679554596440e+02  3.206671413021046901e+05
25 1001 2.443531e+03 1.277185e+04  3.042657325098371857e+01  8.602120062812822709e+01  2.886893658353602632e+02  2.456602867756453634e+04
26 1041 2.131559e+03 1.283982e+04  3.042657325098371857e+01  4.723376295812322212e+01  2.831214624070818786e+02  1.696764641142894106e+04
27 1081 2.116440e+03 1.363857e+04  3.042657325098371857e+01  4.735356129991109242e+01  2.866842992384996478e+02  2.146810270310530905e+04
28 1121 2.010435e+03 1.354883e+04  3.042657325098371857e+01  4.687241940796512552e+01  2.516514945114523698e+02  1.845783811129253445e+04
29 1161 2.040671e+03 1.349911e+04  3.042657325098371857e+01  4.627695572939812507e+01  1.631887531493043184e+02  6.213711730000859461e+03
30 1201 1.705199e+03 1.367234e+04  3.042657325098371857e+01  5.075292268350661118e+01  2.716930374604617100e+02  1.042333599284596130e+04
31 1241 1.707792e+03 1.397620e+04  3.042657325098371857e+01  5.001309453296562424e+01  1.027867439117976147e+02  3.165326192484005333e+03
32 1281 1.644526e+03 1.449991e+04  3.042657325098371857e+01  4.676244430967128807e+01  1.805310181738256006e+02  2.647616025731676473e+03
33 1321 1.530039e+03 1.449920e+04  3.042657325098371857e+01  4.515864453069085016e+01  1.703237293150817777e+02  3.581560920262544641e+03
34 1361 1.468729e+03 1.460439e+04  3.042657325098371857e+01  4.461404212697560467e+01  9.475971222370445446e+01  1.688366202742125552e+03
35 1401 1.572357e+03 1.531892e+04  3.042657325098371857e+01  4.523996698603384914e+01  1.383150728166322381e+02  7.897517992465704992e+02
36 1441 1.407123e+03 1.599655e+04  3.042657325098371857e+01  4.499419613643308935e+01  1.168267536517500957e+02  1.042058696710140794e+03
37 1481 1.250313e+03 1.650794e+04  3.042657325098371857e+01  4.491840107017449668e+01  6.519418137077340702e+01  2.813347736977021896e+02
38 1521 1.030231e+03 1.767967e+04  3.042657325098371857e+01  4.631772428703881417e+01  6.960087959310007477e+01  2.849592446268228514e+02
39 1561 1.001070e+03 1.890488e+04  3.042657325098371857e+01  4.538760244953130041e+01  6.463903158991172404e+01  1.221798178083534197e+02
40 1601 1.038294e+03 2.029795e+04  3.042657325098371857e+01  4.564464707615359629e+01  5.545959884872159762e+01  1.458574186517405451e+02
41 1641 9.650506e+02 2.235943e+04  3.042657325098371857e+01  4.605413943490131601e+01  6.328769645504551988e+01  5.077829891831610212e+02
42 1681 9.681727e+02 2.390351e+04  3.042657325098371857e+01  4.565979528990090586e+01  5.527816656946897922e+01  2.200290089270262683e+02
43 1721 9.294951e+02 2.663190e+04  3.042657325098371857e+01  4.499724295574239363e+01  5.187533318915718894e+01  1.216364107753112904e+02
44 1761 9.949138e+02 2.877993e+04  3.042657325098371857e+01  4.434615989936069269e+01  5.178885568165969744e+01  8.630958277832003489e+01
45 1801 1.107229e+03 3.027260e+04  3.042657325098371857e+01  4.450546503704353540e+01  4.984670809006156844e+01  8.312268496431627796e+01
46 1841 1.261854e+03 3.134700e+04  3.042657325098371857e+01  4.422716982870675650e+01  5.015357557022103663e+01  1.374879063686487655e+02
47 1881 1.371612e+03 3.268290e+04  3.042657325098371857e+01  4.415097884304816489e+01  5.045125666585634150e+01  8.754744704355783824e+01
48 1921 1.405016e+03 3.313251e+04  3.042657325098371857e+01  4.380493151392194306e+01  5.040887415815781480e+01  1.828361014840640735e+02
49 1961 1.194919e+03 3.507931e+04  3.042657325098371857e+01  4.385164383899484619e+01  5.618859007480004664e+01  1.977937924655898030e+02
50 2001 1.152772e+03 3.602772e+04  3.042657325098371857e+01  4.417244835593476893e+01  4.850343771440114438e+01  9.672320733423515549e+01
51 2041 1.011937e+03 3.843367e+04  3.042657325098371857e+01  4.443479751269232025e+01  4.703501240571870312e+01  9.303508669607460035e+01
52 2081 9.360740e+02 3.907307e+04  3.042657325098371857e+01  4.368358008625781963e+01  4.773204521014142188e+01  7.037908635393003465e+01
53 2121 1.032785e+03 4.393520e+04  3.042657325098371857e+01  4.435724415952667243e+01  4.705890310159972501e+01  8.604246255731567317e+01
54 2161 1.010678e+03 4.683862e+04  3.042657325098371857e+01  4.424252701912139685e+01  4.828910845130786811e+01  7.621010811881377833e+01
55 2201 9.787530e+02 5.124422e+04  3.042657325098371857e+01  4.435650507178337421e+01  4.649513056101378083e+01  6.277062320760460779e+01
56 2241 8.925706e+02 5.257346e+04  3.042657325098371857e+01  4.402218326462893572e+01  4.701257082764642803e+01  6.940328340102657023e+01
57 2281 9.831726e+02 5.313770e+04  3.042657325098371857e+01  4.377766734495140355e+01  4.566514544491215588e+01  6.268755632913180875e+01
58 2321 9.392980e+02 5.467507e+04  3.042657325098371857e+01  4.382258942858160822e+01  4.489399899696292806e+01  6.060443044234800425e+01
59 2361 9.447223e+02 5.735149e+04  3.042657325098371857e+01  4.383253415513087958e+01  4.477290321496968062e+01  6.197988962308050276e+01
60 2401 1.073339e+03 5.892631e+04  3.042657325098371857e+01  4.363876612636958896e+01  4.529618883852690914e+01  1.165943163144213770e+02
61 2441 1.018757e+03 5.990647e+04  3.042657325098371857e+01  4.378944789252742709e+01  4.531920332868151036e+01  9.371152458659156537e+01
62 2481 9.146068e+02 5.986418e+04  3.042657325098371857e+01  4.368879201395387213e+01  4.515772524957926493e+01  8.178294683645526675e+01
63 2521 9.771124e+02 6.098689e+04  3.042657325098371857e+01  4.378234717536028597e+01  4.462006444547789386e+01  5.426988015960246514e+01
