%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210427, 2015/08/18 18:6:39.28)
1 41  1.713889086576628529e+02 0 0 2.608754e+00 1.350294e+00 8.453469e-01 -8.147424e+02 1.769132e+00 1.409965e+00 1.312344e+00 1.443575e+00 8.932323e-01 
2 81  9.585874913359836569e+01 0 0 3.289840e-01 9.298841e-01 7.339315e-01 3.036124e+03 2.586181e+01 7.229630e-01 1.504410e+00 1.189913e+00 1.079255e+00 
3 121  2.708925683840257079e+02 0 0 -3.032890e+00 1.090352e+00 5.726119e-01 2.826309e+03 7.856125e-01 1.108157e+00 1.863148e+00 1.147347e+00 1.004167e+00 
4 161  1.465235575662968017e+02 0 0 3.328347e+00 9.537952e-01 -1.875533e-01 -5.051809e+03 2.323368e+00 1.210669e+00 1.536524e+00 1.783658e+00 1.065658e+00 
5 201  4.630251938086671259e+01 0 0 3.129906e+00 8.959795e-02 -3.667097e-01 9.512076e+02 2.087290e+01 1.178442e+00 1.966296e+00 9.017099e-02 1.093592e+00 
6 241  2.831250225630163868e+02 0 0 2.357735e+00 -2.258157e-01 -1.947754e-01 8.451793e+03 2.603361e+01 7.015339e-01 1.619868e+00 1.984894e-01 1.025122e+00 
7 281  1.482804375696037198e+02 0 0 3.366371e+00 3.687451e-01 1.304809e+00 -1.779938e+03 2.424863e+00 -1.134098e-01 1.039353e+00 1.124835e+00 1.182821e+00 
8 321  4.767015228393815107e+01 0 0 4.755086e-01 4.828593e-01 9.160996e-01 4.521319e+03 1.923256e+01 5.817830e-01 1.345248e+00 4.742779e-01 9.594665e-01 
9 361  8.913523555155370559e+01 0 0 1.639996e+00 3.799707e-01 4.704139e-01 3.134079e+03 2.602638e+01 8.119512e-01 1.426154e+00 4.030146e-01 1.156528e+00 
10 401  7.057792915741192985e+01 0 0 1.711949e+00 3.661115e-01 9.607048e-01 7.475966e+02 1.506316e+01 6.914892e-01 1.114498e+00 6.515647e-01 1.153994e+00 
11 441  4.769346098411613610e+01 0 0 3.073508e+00 8.690729e-01 5.447534e-01 7.439777e+01 1.157176e+01 9.051534e-01 1.106038e+00 8.023342e-01 1.053209e+00 
12 481  5.710711093619178769e+01 0 0 2.290236e-01 5.188371e-01 2.736131e-01 2.604403e+03 1.219200e+01 7.725039e-01 5.986367e-01 2.965019e-01 8.529960e-01 
13 521  5.845364212549779381e+01 0 0 2.920523e+00 3.405050e-01 6.051959e-01 4.510223e+02 1.628917e+01 7.511562e-01 1.381318e+00 4.642042e-01 8.317428e-01 
14 561  9.939220338993662551e+01 0 0 9.256956e-01 8.543350e-01 5.419092e-01 1.749232e+03 2.013887e+01 6.416481e-01 1.399774e+00 4.518124e-01 1.101541e+00 
15 601  6.769262976789163133e+01 0 0 1.011257e+00 4.342156e-01 6.539291e-01 1.626882e+03 2.173884e+01 7.729704e-01 1.155899e+00 6.056849e-01 1.012913e+00 
16 641  6.352898550592634308e+01 0 0 3.500796e+00 5.650048e-01 8.920439e-01 7.548898e+02 2.150899e+01 4.581656e-01 1.537691e+00 3.978219e-01 1.134702e+00 
17 681  4.940844587248069786e+01 0 0 1.237647e+00 4.163941e-01 5.056071e-01 3.179798e+03 2.113105e+01 9.831645e-01 8.311437e-01 2.499959e-01 8.935737e-01 
18 721  4.902055881367115830e+01 0 0 1.981268e+00 3.824146e-01 6.630772e-01 2.470572e+03 2.129735e+01 9.058761e-01 9.568851e-01 2.504796e-01 9.586132e-01 
19 761  4.511247212234187032e+01 0 0 6.210776e-01 4.236128e-01 8.426859e-01 2.457002e+03 1.689676e+01 4.689876e-01 1.132366e+00 4.320320e-01 1.141176e+00 
20 801  4.765174272443101700e+01 0 0 1.105488e+00 3.493077e-01 8.462035e-01 2.026147e+03 1.754508e+01 7.779082e-01 1.147606e+00 4.585645e-01 1.061444e+00 
21 841  4.784390874888319445e+01 0 0 1.547523e+00 3.354706e-01 8.235911e-01 2.383983e+03 1.998439e+01 5.265421e-01 1.096104e+00 2.819196e-01 1.134442e+00 
22 881  4.813542781573325158e+01 0 0 9.660009e-01 1.923067e-01 8.168183e-01 2.244443e+03 1.410591e+01 5.758406e-01 1.068412e+00 3.580215e-01 8.657644e-01 
23 921  4.743816975014728854e+01 0 0 1.764085e+00 2.837929e-01 5.272419e-01 2.719912e+03 2.203721e+01 7.037524e-01 1.018702e+00 2.626449e-01 1.000406e+00 
24 961  4.714360975241822871e+01 0 0 1.022268e+00 4.666108e-01 6.881571e-01 1.634375e+03 1.660673e+01 7.809452e-01 1.242650e+00 4.240136e-01 1.038151e+00 
25 1001  4.608122047840083724e+01 0 0 1.397445e+00 4.617786e-01 7.389409e-01 1.637949e+03 1.777498e+01 7.404362e-01 1.140362e+00 3.361272e-01 1.043795e+00 
26 1041  4.727038037239959323e+01 0 0 1.495500e+00 2.674963e-01 8.697232e-01 2.802150e+03 1.695610e+01 6.362401e-01 1.097367e+00 2.530072e-01 1.102975e+00 
27 1081  4.639124757478384709e+01 0 0 1.255136e+00 4.265722e-01 6.793280e-01 2.004568e+03 1.746839e+01 7.940751e-01 1.198779e+00 3.181815e-01 9.994174e-01 
28 1121  4.644988936776386623e+01 0 0 1.783365e+00 3.407177e-01 7.006581e-01 2.344853e+03 1.915074e+01 6.421613e-01 1.409602e+00 2.552882e-01 1.072743e+00 
29 1161  4.624326486530732438e+01 0 0 1.374566e+00 2.877659e-01 6.366302e-01 2.926337e+03 1.939635e+01 6.983809e-01 1.221784e+00 2.886873e-01 1.020146e+00 
30 1201  4.646634875586589430e+01 0 0 1.398894e+00 3.347912e-01 6.396547e-01 1.694260e+03 1.807571e+01 7.035221e-01 1.136174e+00 3.614258e-01 9.994377e-01 
31 1241  4.603048203664029359e+01 0 0 1.639962e+00 3.360655e-01 8.074868e-01 1.928795e+03 1.886591e+01 7.454943e-01 1.250895e+00 3.808030e-01 1.023895e+00 
32 1281  4.675046976474322946e+01 0 0 1.564937e+00 3.884571e-01 7.673365e-01 1.709872e+03 1.699775e+01 7.595188e-01 1.089897e+00 3.055213e-01 9.923653e-01 
33 1321  4.622389833232571021e+01 0 0 1.685752e+00 3.077661e-01 7.744584e-01 1.809661e+03 1.813895e+01 7.209258e-01 1.135404e+00 3.516459e-01 1.014621e+00 
34 1361  4.653019850178003480e+01 0 0 1.600728e+00 4.314111e-01 7.308530e-01 1.466016e+03 1.730491e+01 7.151951e-01 1.158194e+00 3.138611e-01 9.923392e-01 
35 1401  4.693538871631001541e+01 0 0 1.199779e+00 4.561572e-01 7.390600e-01 1.063662e+03 1.440776e+01 7.666702e-01 1.140833e+00 3.956908e-01 9.550496e-01 
36 1441  4.571643055736969075e+01 0 0 1.275659e+00 5.088515e-01 7.953533e-01 1.597862e+03 1.602200e+01 6.126238e-01 1.274777e+00 2.865257e-01 1.052408e+00 
37 1481  4.644419830800588045e+01 0 0 1.338767e+00 3.862722e-01 7.214175e-01 1.544196e+03 1.563361e+01 6.891756e-01 1.126290e+00 3.011468e-01 1.006208e+00 
38 1521  4.512145555490096882e+01 0 0 1.432268e+00 3.536504e-01 8.366858e-01 1.666501e+03 1.454570e+01 6.978250e-01 1.252838e+00 2.940549e-01 1.109543e+00 
39 1561  4.509845676156108141e+01 0 0 1.442329e+00 4.001665e-01 7.937239e-01 1.542166e+03 1.311681e+01 6.655917e-01 1.207502e+00 2.232560e-01 1.139738e+00 
40 1601  4.470202479380024130e+01 0 0 9.265652e-01 4.294360e-01 7.394036e-01 2.112367e+03 1.458092e+01 6.516877e-01 1.155745e+00 2.826188e-01 1.173351e+00 
41 1641  4.543861306937893119e+01 0 0 1.296789e+00 3.675807e-01 6.312014e-01 1.415109e+03 1.685423e+01 7.511971e-01 1.118102e+00 4.048175e-01 1.154160e+00 
42 1681  4.452002166212352563e+01 0 0 2.063273e+00 2.942509e-01 9.693455e-01 1.142712e+03 1.167921e+01 6.166464e-01 1.174357e+00 2.207100e-01 1.225963e+00 
43 1721  4.452514653299664360e+01 0 0 1.089162e+00 3.244932e-01 7.516844e-01 3.164974e+03 1.625454e+01 5.215807e-01 1.228091e+00 2.257570e-01 1.195450e+00 
44 1761  4.437654689410467768e+01 0 0 1.036503e+00 5.685082e-01 7.428283e-01 2.306158e+03 1.381361e+01 5.935701e-01 1.327342e+00 1.837901e-01 1.198687e+00 
45 1801  4.467068059542721414e+01 0 0 7.046568e-01 5.447474e-01 7.856034e-01 2.241652e+03 1.708676e+01 6.202103e-01 1.387374e+00 4.421510e-01 1.165286e+00 
46 1841  4.400225047840866210e+01 0 0 8.254568e-01 4.023018e-01 6.174257e-01 3.537278e+03 2.007994e+01 6.044315e-01 1.319931e+00 3.677809e-01 1.318940e+00 
47 1881  4.425149780203152261e+01 0 0 8.438518e-01 5.230038e-01 9.391441e-01 2.005224e+03 1.325275e+01 5.977475e-01 1.265002e+00 2.788230e-01 1.300088e+00 
