%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207928, 2015/08/19 20:2:15.28)
1 41 3.051035e+03 1.207134e+04  3.042657325098371857e+01  4.199124829904033618e+01  1.499840395945360651e+05  1.531277914123780500e+15
2 81 3.134214e+03 1.187150e+04  3.042657325098371857e+01  2.840364847128880683e+02  6.424963593166763530e+03  7.188740998929734000e+15
3 121 3.339461e+03 1.124090e+04  3.042657325098371857e+01  1.130739878004454226e+02  2.886396742209277591e+02  7.241683687767095000e+15
4 161 3.823204e+03 1.123653e+04  3.042657325098371857e+01  2.800627427712526583e+02  2.886497728184504581e+02  8.299769994420752500e+14
5 201 4.885953e+03 1.122345e+04  3.042657325098371857e+01  1.227049864133518327e+02  9.930000651171817481e+02                       Inf
6 241 4.910305e+03 1.112969e+04  3.042657325098371857e+01  6.402751444093064492e+01  2.887784434667911455e+02  5.297306916978232812e+13
7 281 5.025007e+03 1.119527e+04  3.042657325098371857e+01  7.163084990333054236e+01  2.887786874985820305e+02  4.638071620701204480e+17
8 321 4.503975e+03 1.158187e+04  3.042657325098371857e+01  7.622500917832002187e+01  1.036379957427368481e+03  9.982211924810373306e+09
9 361 4.109811e+03 1.156810e+04  3.042657325098371857e+01  2.774916309215374213e+02  2.887583416139747214e+02  5.803063377989310026e+07
10 401 4.165639e+03 1.111425e+04  3.042657325098371857e+01  8.062435461015095939e+01  2.887780434668934504e+02  2.081858614297944009e+08
11 441 3.835350e+03 1.095590e+04  3.042657325098371857e+01  2.358125479644957636e+02  2.887784263241713916e+02  1.133109306404320312e+12
12 481 3.558349e+03 1.065175e+04  3.042657325098371857e+01  2.823615893591181134e+02  2.887786069588053124e+02  1.709317041396093000e+15
13 521 3.318110e+03 1.041907e+04  3.042657325098371857e+01  8.961805707833407553e+01  2.887777066388604794e+02  1.210510434851496696e+09
14 561 3.011231e+03 1.115977e+04  3.042657325098371857e+01  2.819021310290423799e+02  1.343423294359313331e+03  2.083882226295142248e+07
15 601 2.780282e+03 1.106343e+04  3.042657325098371857e+01  2.719755350134019523e+02  4.272469755929426901e+04  6.621055013375679031e+06
16 641 3.076067e+03 1.231166e+04  3.042657325098371857e+01  7.004519311249140401e+01  4.370455598409540471e+03  2.477716313958235085e+06
17 681 3.009385e+03 1.207002e+04  3.042657325098371857e+01  1.530672297451910140e+02  3.160367509465061175e+02  3.539070582853630185e+06
18 721 2.712094e+03 1.225639e+04  3.042657325098371857e+01  5.784519589314642474e+01  2.887356317502541287e+02  7.014360098985042423e+06
19 761 2.694585e+03 1.201314e+04  3.042657325098371857e+01  4.462531789935550819e+01  2.887781332606047044e+02  2.139313763402306940e+05
20 801 2.727726e+03 1.226363e+04  3.042657325098371857e+01  5.070841552378043815e+01  2.887287398570275059e+02  4.044666678105415485e+04
21 841 2.255021e+03 1.348267e+04  3.042657325098371857e+01  5.124687943078598806e+01  2.887108413141297660e+02  1.640951164658584166e+05
22 881 2.211201e+03 1.404929e+04  3.042657325098371857e+01  5.049865723034947962e+01  2.885861115846753364e+02  7.254135002735196031e+04
23 921 2.218003e+03 1.486026e+04  3.042657325098371857e+01  4.607889616412081324e+01  2.847644123877774973e+02  2.446057419480384124e+04
24 961 2.155838e+03 1.383638e+04  3.042657325098371857e+01  4.535099262670578923e+01  2.887783780894575898e+02  5.637515218722973077e+04
25 1001 2.206255e+03 1.398313e+04  3.042657325098371857e+01  5.445347987751350161e+01  2.390792214403268474e+02  1.462806942901476941e+04
26 1041 2.351753e+03 1.438717e+04  3.042657325098371857e+01  5.272596280417518955e+01  2.821091126104385580e+02  8.324180823245045758e+03
27 1081 2.145773e+03 1.458103e+04  3.042657325098371857e+01  4.812670897697199734e+01  2.771173680917320326e+02  2.637045085388945154e+03
